Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025
Montenegro,MNE,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.924512581236478,4.347122156561121,8.758727695887984,3.466723732077934,0.6549465701484787,3.4501431124869,4.145247249811187,2.205892681411779,-0.7105140517102266,1.548691582224855,-0.2713850233851755,2.380235990531304,2.611223782637997,0.3615637045407673,-0.2556556998485512,2.410801984031652,13.04030363470036,8.584769104554026,3.336750092822814,
Mongolia,MNG,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.150488882784,87.58000932980804,0.0435161009571922,46.88995215311023,36.55611489487726,9.357042177165477,7.56494150307377,11.59553875933271,6.277360204840061,0.91707468718427,5.12899499422419,8.241154494176191,12.71656740660532,5.09516661663157,9.63096309630964,27.95566502463056,7.619505935194102,10.04620658816507,8.411214953271012,14.33033483258381,10.49065675882415,12.25398081297595,5.735682819383272,0.7332722273143972,4.301431053023421,6.824247901455217,7.301069535507288,3.723723061402598,7.35894657888155,15.15097282008049,10.34758313143399,6.197799016584197,
Northern Mariana Islands,MNP,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mozambique,MOZ,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.427552780700866,13.24508790709988,8.489486754974553,14.50280530022677,3.788613309146254,12.42554217351563,11.1666056127874,2.602454569566181,4.261352509419634,2.55974875844295,3.550759673567459,17.41804181975971,15.11320738993842,3.911334399907289,2.802703079281112,3.483935674932038,6.408476529756918,10.27940180934209,7.126974821318511,4.078568348120219,
Mauritania,MRT,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,7.433333333333196,8.152342538008714,1.319658610054818,12.93268209810992,6.600225648740178,5.628666666666988,10.14181756215103,9.370344159714604,4.128258612954418,6.54379068524171,4.681306239164126,4.62534695318394,8.031666654988577,4.074176135967543,3.254067458333583,4.714896346896095,3.895705257584902,5.151901507695781,10.36762334730735,12.12564871855412,6.241033281428202,7.254108413048872,7.346635412497862,2.220920323817791,6.283540874277036,5.686319595759542,4.902427272179972,4.129101737833927,3.534368561473237,3.25472688117631,1.471710456500036,2.254276519348126,3.067359960583556,2.300092621179372,2.385694884563199,3.565164846501848,9.52526628622843,4.953050345068724,2.491643474819718,
Mauritius,MUS,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,1.895574172809982,1.78556598298231,2.50489556095841,1.878532197816459,6.97710758672967,2.315220566764722,1.541865943256695,0.3163444636925385,5.395935529334037,13.4507978726776,29.11563031109199,14.73832327175495,12.95572916718359,9.172498970748004,8.545139150822854,14.46637020583035,41.99951438656987,14.46159107421063,11.41569312836511,5.589498018439389,7.389162561694713,6.698703946584978,1.632653061224855,0.518741633199852,9.15931413351054,12.67004209113602,13.48808879263709,7.001013775418793,4.643519298837085,10.51783844728956,7.323471544122941,6.029331884845317,6.550973360655728,6.83334334996102,6.810793237971935,6.909146248667734,4.199288256228066,5.389344262295082,6.419333722211492,3.921053575581875,4.710370601058835,4.937170049817947,8.91350105650142,8.827292723932938,9.732283171468866,2.516091281451126,2.932363013698569,6.522492548693411,3.852160333159827,3.543295739348387,3.217691919946845,1.286549707602317,0.977675134718965,3.666997026759247,3.216053831445703,0.4056551903095534,2.580800771828295,4.028528881573756,10.77375122428991,7.05298238454736,3.604522038479597,
Malawi,MWI,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,11.81469755002124,9.82116244432078,13.5025105170179,20.02630320423249,10.51897599371658,14.04686795876443,25.15509542829113,33.91216493543387,12.44636205026642,11.82353804541513,12.61531538288492,23.75135302303987,22.7727102336625,34.64963615083235,83.32577475434584,37.60204502350164,9.137352430034948,29.74865128282636,44.80416428616744,29.58148846316839,22.7,14.74463461016033,9.576797869192143,11.42980608221236,15.41034466042956,13.97429435483877,7.952209908640304,8.712601866090434,8.422044276966554,7.41159092883827,7.6228226284852,21.27126500137791,27.28333333333336,23.79206494696866,21.86734755425529,21.71111321364988,11.54339391887714,12.42017810892101,9.370836056056698,8.625514696505519,9.330144108352115,20.95396972996904,28.78974282472983,32.17965042250251,
Malaysia,MYS,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,0.063182597888167,-0.1804077216315654,0.1084402678480898,3.105253656083443,-0.4027315710036582,-0.1054852322437895,0.9679690252613689,4.575562140332911,-0.1583465287945673,-0.4090150252940695,1.843935965563875,1.613035963958077,3.231554223548736,10.56017574131009,17.32898098244111,4.487722269159062,2.633711507305714,4.788224014459644,4.860064585542518,3.654467997964138,6.674919534505103,9.70000000000015,5.818900029778301,3.704235463193726,3.897272601497682,0.3464587912598837,0.7370028553919387,0.2900079094384121,2.556519453207422,2.813200897148054,2.617801047120508,4.358333333333004,4.767228299928205,3.536585365853888,3.724970553592836,3.450575095848948,3.48855945858916,2.662514597119463,5.270342003487656,2.744561302406039,1.534740236976995,1.416784732060981,1.807872462815361,1.089676325772861,1.421271159374023,2.975070926844491,3.60923564224389,2.027353177795685,5.44078221100769,0.583308405623702,1.622852355770353,3.1744709215131,1.663571024792059,2.10501231233612,3.142990508790954,2.104389802383585,2.090566595257424,3.871201157742374,0.884709160571235,0.6628918657643263,-1.138702153930499,2.477102414654468,3.378698625499285,2.488865601257539,1.834100204499002,
Namibia,NAM,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.136153114586299,4.136632131447484,2.281946070243065,4.961166892989158,6.547881411017173,9.094643071928097,9.451726515217048,4.874919876439499,5.005595180812,6.72199777334886,5.600925022904008,5.350169668596022,3.394015384105586,6.728582345933377,6.145799811111642,4.291591053378753,3.722394144226946,2.209382369334692,3.61690530108814,6.081281141124132,5.879934632842747,4.239039228770362,
New Caledonia,NCL,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.428996937533831,1.749672346002621,1.27761318992718,0.1788510607855111,0.5705081410484018,0.578317435520754,,,,,,,,,
Niger,NER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,1.004016064266713,4.373757456305915,10.57142857047611,0.4306632213644374,-2.923098912974677,10.64566001584331,1.11783884490559,4.191616766486768,9.75116837202703,11.78501553674744,3.397508493733258,9.115802051370588,23.52968015692835,23.25108960633301,10.09320027569939,7.267877072233599,10.30527571240459,22.91340756416355,11.64183574167845,-2.489605686714877,8.364424118299647,-0.9233991239948188,-3.207571341656869,-6.71210892901195,-1.393963040470915,-2.843525179856177,-0.7756530109775036,-7.796641791044667,-4.475617902471761,-1.215034965034964,36.04105831342414,10.56328866918136,5.288857512648824,2.933452533944216,4.548015777187203,-2.302125038496478,2.900149735991085,4.005514283526785,2.628865979381362,-1.614407691755963,0.2625437572928378,7.797497817864402,0.0404858299595073,0.0539592607581561,11.30510988270191,0.582906590801122,0.8040730808826587,2.9423851401332,0.4550898203592894,2.297231149553169,-0.9302872599844664,-0.5760903698331888,1.653889223878056,2.796373188712845,2.967603660044556,-2.489792650708549,2.898193760262702,3.837868028405096,4.226217919163925,3.700973164258338,9.071519977250134,
Nigeria,NGA,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,5.444327361872399,6.279147234775137,5.265632346217331,-2.694655352327307,0.8567931457375542,4.103458738116192,9.690346083751184,-3.726336765142156,-0.4760590590608329,10.15597920282197,13.75707992479299,15.99911484822352,3.457649752014997,5.402664453942196,12.67439317743296,33.9641883221776,24.2999999999997,15.08783405726872,21.70924574166645,11.70973062121177,9.97226199001424,20.81282291219492,7.697747247142487,23.2123315511559,17.82053328608418,7.43534482758635,5.717151454363017,11.29032258064511,54.51122477976726,50.46668812359154,7.36440030557696,13.00697310374277,44.58884271502298,57.16525283492167,57.03170891196593,72.83550229726377,29.26829268292711,8.529874213836337,9.996378123868055,6.618373394797515,6.93329215565161,18.87364620938627,12.87657920310988,14.03178361314366,14.99803381832513,17.86349336616049,8.225221520170471,5.388007968586264,11.58107517482521,12.53782773046889,13.74005213636939,10.8261371880017,12.22424130205839,8.495518382656694,8.047410879679072,9.009434980077064,15.69681263879716,16.50226621396411,12.09510651734316,11.39642233781162,13.24602342765969,16.95284572216077,18.84718778432745,24.65955020311397,33.24209665454057,
Nicaragua,NIC,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.069913522525169,5.986041862795179,3.750174657784661,5.302387732199364,8.470210635840766,9.599099860644252,9.140199667777198,11.1269347446118,19.82620312874285,3.687001604987965,5.455134258874225,8.082387980991,7.193550533389605,7.13546785289407,6.03596861798425,3.997379966943965,3.523173176284731,3.850671662847271,4.947237280398862,5.376289908441255,3.681813416255719,4.928413969489675,10.46742444659907,8.387658548725362,4.624738410571412,
Netherlands,NLD,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2.32394366197217,1.30763936682729,2.43114520046464,3.24365932762645,5.82376646876146,3.90802639393659,5.7621465538999,3.45532005294176,3.72079177074764,7.4217973638689,3.66891820184056,7.47769255204135,7.80279143456221,8.02220374966094,9.591424843251,10.2174805273043,8.83064355905726,6.39930319039242,4.11201316875867,4.19929296222732,6.51345686297215,6.73892955078451,5.91109323984916,2.74084282543433,3.30163841997983,2.25858401255268,0.0833479494867508,-0.691203091336868,0.737943045747553,1.08216015577775,2.45408985919675,3.15819751859096,3.18358569499581,2.58418115634715,2.80152693672192,1.92322457166359,2.11378787066774,2.10924562739483,1.95913632274257,2.1571791805505,2.36052233801958,4.15584127195612,3.28753104712766,2.09199838997655,1.26364739183177,1.6881301786962,1.10150106517709,1.61385859802102,2.48650198289457,1.18977687021548,1.27530569556679,2.34107017751373,2.45554765291614,2.50689852657875,0.976035079699679,0.600248147278776,0.316666666666652,1.38145871407216,1.70349794744479,2.63369910249591,1.27246037789161,2.67572008805385,10.0012078753473,3.83839354342808,3.34754304219953,
Norway,NOR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,0.3604923468445994,2.155172776709235,5.274259529207278,2.471610528965021,5.867015387519241,4.187224439979946,3.250563343053095,4.579269757539982,3.448293242542069,2.962949510752106,10.63720652641828,6.223863235012928,7.2584358296152,7.419472836375027,9.411768132118896,11.68922348168533,9.161472765475663,9.103839711602973,8.161671543396196,4.509727612062086,10.87866108786611,13.64296081277213,11.34099616858234,8.465244322092241,6.218274111675093,5.71485463958583,7.176492748163503,8.717047451669599,6.676365987714198,4.546143355053802,4.1310334831135,3.438195991091338,2.328085049118482,2.288269331930614,1.375674980714781,2.460367786937291,1.262532491645015,2.566923359002516,2.252413299964293,2.365967365967327,3.085506091312787,3.004197039982331,1.286725284151835,2.487825534617815,0.4544985022208631,1.532133676092485,2.329349807575503,0.7125890736342008,3.753930817610049,2.197385868535682,2.418906394810032,1.2849515880916,0.6968641114982627,2.120486203531125,2.041702867072112,2.171136653895269,3.550000000000069,1.875100595525449,2.764831345287971,2.167730033054107,1.286584907079962,3.483880552666694,5.764123178522719,5.517849871046594,3.145301344310805,
Nepal,NPL,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,8.471869328464747,14.38897068686558,-2.808331383346839,1.179869973700395,4.057591622815599,15.23727844503588,-1.999503845208261,8.389023896301797,11.42977252585998,19.8063380280849,7.585985213529685,-3.113235733271952,9.898852843134836,7.346091250832973,3.565453785202355,14.68450277637684,11.14485672784439,11.69854659241388,12.37723807827122,2.845784957162663,8.052641266196302,18.99894955023948,10.75032804498502,8.983003382089894,8.846886912325523,8.239700374532061,15.55745292769492,17.14952362434395,7.505394190871055,8.349286728833835,7.622969506981635,9.22046662376986,4.009988605231812,11.24446778186142,7.451112609575463,2.478820207091362,2.688303735456296,3.029399487148925,5.707009318747377,2.8418113124898,6.836332658928768,6.920335807075889,2.269219244390742,9.907830053064798,11.09482373869868,9.326504107453951,9.2270754612596,9.459809803571249,9.04016311917645,8.364154696595627,7.868908955908912,8.7903433200464,2.777039983002109,4.406594101757142,5.566160352437225,5.056358262384993,4.12676744440695,7.670205793802804,7.11587261530826,4.685096542657699,
Nauru,NRU,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3003003003003,-0.124750499001971,,,,,,,,,,,,,
New Zealand,NZL,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,0.6979292337964771,1.797704290092078,2.68085396987461,1.968498504418873,3.474905476766105,3.397489756110841,2.755480775428153,6.056920062675219,4.311924965501938,4.925242426951331,6.517181051554798,10.38756831881375,6.932804592068537,8.166669273266582,11.10940201222244,14.68498347239936,16.90685700594497,14.38354941946215,11.9566179733303,13.69959501566416,17.15054542409539,15.37015958318529,16.16369412310178,7.341075860573446,6.171253479244424,15.41765557199175,13.21339806400207,15.74430078889269,6.375249444110527,5.715991551356302,6.098444148102041,2.602392859997734,1.014560271712361,1.288207765743864,1.745377907737428,3.754944136775542,2.285713054021946,1.187148331056325,1.265244099154061,-0.114267129777524,2.615234462463196,2.625816303929026,2.677092577116048,1.753574447595574,2.290249028475706,3.037023326170119,3.365401961719926,2.376143102906586,3.958949373120603,2.115651105545602,2.302023859585724,4.0279066739204,1.059913184456322,1.13442266445817,1.227507505973999,0.2927046281361015,0.6462402844545243,1.85078767452536,1.598297038016956,1.619631901840475,1.714561700072449,3.941120607787283,7.17222476016441,5.733162830349572,2.922797823019567,
Oman,OMN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8166666666666562,-0.2795788225713726,0.2313286822671425,0.6249690626313674,1.909835535318648,3.544985916050331,5.830484180927101,12.37540915299119,3.468810237548931,3.256579590786242,4.0421886711639,2.947734952572092,1.053548202659318,1.014014839241558,0.0652901330286599,1.109208058070266,1.589094135677986,0.8893123709704039,0.4908153628206712,-0.4064029194658499,1.682211858760845,2.506142506142497,0.9507829977628272,0.593589236248469,
Pakistan,PAK,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,6.947368421052889,1.640419947506089,-0.5164622336984995,1.456488447974964,4.179586881453193,5.568635479363752,7.227621597877353,6.811399634286877,0.1706273484381013,3.186986795736857,5.349840909830166,4.730691482322722,5.183237645491385,23.07008402508444,26.6630348537488,20.90450945739979,7.158323731184648,10.13296768740547,6.138692667427427,8.267046976175719,11.93823091070873,11.87991359252828,5.903528784358635,6.362033499852997,6.087166735737162,5.61483921793224,3.506414247582045,4.681218546202127,8.837937018177726,7.844264737400439,9.052131552797764,11.79127033514159,9.509041461901504,9.973664760292092,12.3681943936948,12.34357851705133,10.37380858850018,11.3754928865122,6.228004154245431,4.142637180821711,4.366664512916805,3.148261445906179,3.290344726131526,2.914134700594792,7.444624693427395,9.06332737030417,7.921084400587886,7.598684410507745,20.28612109295543,13.64776506397613,12.93887056348892,11.9160927116277,9.68235186055684,7.692156118995647,7.189384028470276,2.529328172542286,3.765119163565805,4.08537368032608,5.078057258689168,10.57803056720248,9.740116193201256,9.496415772852052,19.87385996466555,30.76812806570052,12.63253185304518,
Panama,PAN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,0.0511770724157665,0.6138107419467272,0.7880020335559117,0.4498875281200025,2.413535704913746,0.4616132167198617,0.1934703750925929,1.375814627091767,1.619047619535491,1.827553889413559,3.083294983670287,1.919642857151415,5.409548839489265,6.856430500533769,16.26806662771247,5.881041306509441,3.949999999417224,4.585537918896135,4.200521232660965,7.988818596107684,13.80790190780079,7.30232836526219,4.250571763281241,2.102841243681668,1.58264332858587,1.026619892751567,-0.0663841083593551,0.9964230966791776,0.3592208449281698,0.2058672583177452,0.7694853549560234,1.256260776746883,1.824521569899575,0.4539300788403877,1.268431901061957,0.9942069829338408,1.255716611115476,1.324351221006076,0.5590812934424935,1.247182569496364,1.498961116057766,0.307062436028722,1.005830903790394,0.3916666666666571,0.4747230782043358,2.855883247609593,2.457893464420957,4.168633002988869,8.758683177287836,2.409053040821998,3.491288726188002,5.8758024367877,5.69819959165992,4.027159915710603,2.626526999291514,0.1374920584615043,0.7397340253000328,0.8755859187598782,0.7615783593999441,-0.3550838210212453,-1.550275408037604,1.630703373018979,2.859651288347111,1.486413552770376,0.6932255510045379,
Peru,PER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,8.664459162719101,5.916708988363754,6.641093263597494,6.070143884285927,9.79228486663484,16.38996138944238,8.840603749222087,9.783602560634137,19.08661854543804,6.236158060780612,5.025235900724245,6.790639364954147,7.219722167705451,9.48905109503398,16.89166666657032,23.61873529633262,33.48327566345664,38.0540914196793,57.84878262515052,66.69442296648764,59.14507124449138,75.43326875760644,64.44815853879285,111.1506352091574,110.2085195625433,163.3995052436875,77.92102554735948,85.82230623818455,667.0193285859615,3398.679010053324,7481.663611245257,409.5301666220228,73.52829424426415,48.57998644688849,23.73690505650459,11.12870297070885,11.53794241151773,8.56218948953653,7.24782175213469,3.46965996293019,3.757338333444744,1.977098785020532,0.1931350038537219,2.259377533630723,3.662473200922334,1.616301938625438,2.002258012488186,1.779986446803718,5.785875982067553,2.936231535966997,1.52832059732901,3.369310953338531,3.611212949401632,2.767896660820019,3.411945798074646,3.398091947463076,3.557176635562789,2.994900458094428,1.509154230247419,2.25212191358027,2.002412057592918,4.271663815367978,8.333706300962309,6.455613483695862,2.00770739412712,
Philippines,PHL,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,4.154821779821614,1.59563300452722,5.79665220101376,5.625549370088236,8.183079057003301,2.564102564284486,5.399999999680746,6.25395319397734,2.358806458905944,1.955510322853842,14.38146167573282,21.4033435366143,8.204034134988339,16.5800322638464,34.16359163591648,6.761402704560771,9.199227136110112,9.898751597365656,7.33452593917692,17.53333333275015,18.20051049385085,13.08259852416757,10.22172713768915,10.02935656204813,50.33897563744976,23.1031071803888,1.148137776533384,4.06976744186024,13.86006916733189,12.24299065420551,12.17735220649464,19.26145852662816,8.651003578652645,6.716311041099733,10.38647342995175,6.831996109895336,7.476103777879099,5.590259396506009,9.234934322671212,5.939049017808082,3.977125032492797,5.345501955671419,2.722772277227651,2.289156626506071,4.829210836277951,6.516853932584333,5.485232067510502,2.900000000000028,8.260447035957249,4.21903052064628,3.789836347975908,4.7184170471842,3.026963911247963,2.582687661417947,3.597823438642111,0.6741925368454084,1.253698800809817,2.853187725909474,5.309346616277067,2.392065344224044,2.393162393162403,3.927180221003324,5.821158112139547,5.978025155414093,3.21260487006347,
Palau,PLW,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.301236174365624,0.922874093605824,4.964075767472172,3.951462352209097,4.429811433702542,3.238750358268807,11.9655746807329,1.438135383089529,1.442190173551687,4.6746987951807,3.614180478821381,3.35481004221287,4.19174548581256,0.9490406436970814,-1.042305334150741,1.417988196669196,2.109704641350175,0.2673796791444399,0.2181818181818328,2.612481857764805,12.35266383781242,12.81997482165336,2.231727729217038,
Papua New Guinea,PNG,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,6.074999999515112,8.343153429472174,23.16728301032476,10.49099258237725,7.656649616245118,4.528582034622272,5.799999998999586,5.76559546319348,12.06434316364594,8.054226476141055,5.535055350553483,7.90209790139863,7.420609203547862,3.710407239819086,5.453752181500841,3.337470693697205,5.445082076604636,4.480445513226606,6.953361599030704,6.965681277607528,4.309614570097481,4.974114303116457,2.852722173871341,17.28093268145904,11.62417829084481,3.964378052284091,13.57419176568089,14.9321817407701,15.59589331075352,9.298173327839685,11.79944709726063,14.70907796635569,2.158931312669455,1.780804399258265,2.368462384168295,0.9113504556752402,10.76141823268266,6.918325326012237,6.013608935678564,4.44083401028971,4.537205081669719,4.960317460317502,5.222117202268408,5.995957781271074,6.673728813559295,5.422045680238336,4.374489214531625,3.928672909395973,4.871673985655547,4.483590140423982,5.253239222152406,2.298699912967908,0.6024039211079167,
Poland,POL,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,1.099999999000219,-0.0989119673601228,2.47524752475226,7.053140095652342,2.256317689550941,4.413062665528886,4.902789518215626,8.101265822784647,7.025761124121798,9.682713347921323,19.12718204488774,103.5587188612099,25.53475935828901,15.40099942655816,11.52126073684957,16.54996817313808,26.37902785363241,58.72082973206531,244.5509329848264,567.878800666191,76.76949920873469,46.09856210374306,36.96416661207178,32.99127660935228,27.95138856330397,19.79496691967066,14.91315861495998,11.59785542572359,7.15407291179853,9.900175388430652,5.408335455661495,1.905282150480542,0.6827013757876321,3.382646818846991,2.183798723902509,1.284693943664164,2.458743123853899,4.164971935247787,3.795392424833992,2.580693702505478,4.239401496259321,3.560371517027928,0.991982606332335,0.0538213132399802,-0.8741258741258624,-0.664767331433962,2.075935536738593,1.812951565426885,2.227478809382914,3.37446972618589,5.055027047192721,14.42945075757577,11.52891279611048,3.790608976301966,
Puerto Rico (US),PRI,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Korea, Dem. People's Rep.",PRK,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Portugal,PRT,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,3.046592778326996,1.548996969898716,2.662064179347633,2.021582727597893,3.444898482227678,3.424927777455662,5.039267218581831,5.526476007530923,6.081361711486154,8.782771055541197,6.380144490016733,11.94689836540561,10.66335597594766,12.97460852393332,25.08277785895272,15.27168575184833,21.14190480319553,31.01674909888068,21.03877235993821,21.89922480620154,15.86748038360944,19.04041074669148,21.67928372770947,24.00276238029172,28.38463888971028,19.46141000786957,12.33133348972186,9.634831862457537,10.10163211522661,12.68630364561487,13.63057056930745,11.84948417736748,9.559260331775084,6.783779946654067,5.420440192416258,4.222816140994862,3.068977325097887,2.336862983141164,2.572752259091297,2.340094903121695,2.853030392871569,4.36990330551793,3.600346582909141,3.218990906828951,2.365362040973019,2.277163948878337,3.1076654587105,2.453965281387431,2.58850657657959,-0.8355300215041567,1.402572898953692,3.653011004307241,2.773338540515863,0.2744166666666631,-0.2781533674674283,0.4879386239047196,0.6073970746417185,1.368614116434723,0.993715683468326,0.3381784100460336,-0.0124383299575305,1.265657190690439,7.832691242333231,4.311281918986723,2.416131877918839,
Paraguay,PRY,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,8.18181818181802,18.48739495798323,1.418439716312076,2.097902097902106,1.369863013698648,3.859298157805198,2.873194221603256,1.365267592219053,0.7080735778543655,2.246847535747165,-0.8595560210069086,4.953256936409866,9.180374973036852,12.79689453260204,25.2333177791075,6.693060083667477,4.474614746644984,9.359852916628377,10.66024759291814,28.16103860244361,22.44733013621767,12.9746974698193,5.120065437131879,13.43375556316307,20.31146254602548,25.21071643588182,31.74259726729986,21.8102740350983,22.5942571785268,26.42212672355863,37.25995617992014,24.22535211267631,15.19274376417203,18.20866141732279,20.5661948376355,13.42541436464065,9.799683390160828,6.949566085341176,11.55326843558391,6.752265861027248,8.982159767500224,7.268060285848253,10.51024208566119,14.23679704991427,4.323264929674911,6.80738203116377,9.589349411292291,8.130474176985771,10.15478464890229,2.591946734305668,4.651162790697648,8.2539682539683,3.675918979744956,2.683857387185824,5.028827674567662,3.129002744739254,4.086822805772415,3.602477413489428,3.975610157406939,2.757097275627747,1.767515923566983,4.787983101235999,9.765566671644022,4.632022854033557,3.835402717285325,
West Bank and Gaza,PSE,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.087005912057088,5.579645058382677,5.544391803687468,2.798198924357577,1.222784758788984,5.709515859766259,4.40303221730888,3.004174986385933,4.10725070715931,3.842341256247821,1.859743793511109,9.889997886918492,2.753934850831509,3.74915727597096,2.8772435849594,2.779087682824923,1.724399336269308,1.732985100374472,1.431611458104765,-0.2191066049073156,0.212570934228881,-0.1951077737307347,1.580183336394551,-0.7353320010921907,1.237481028313685,3.741223918520772,5.871101776789876,53.66914583037823,
French Polynesia,PYF,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,6.799999999000223,8.520599251016199,5.699999999999792,2.743614000946166,1.104972375700678,1.912568306939254,0.7575757575757088,2.685284640171897,4.602510460250853,3.300000000000153,3.000968054211097,4.417293233082545,3.060306030603112,-0.8733624454148003,1.32158590308376,2.956521739130301,4.904534606205324,4.83448981913322,2.951388888888905,2.181703204047225,1.650335224342319,1.47133434804683,0.2399999999999517,2.264565043894687,6.799336650082785,8.81439532334683,11.83580961974312,13.75816257599642,15.05014515703332,-4.863278016225647,-2.425256751617138,1.13836623529202,2.315348534316611,3.221977568292933,3.349720856595234,1.814077239377604,2.676591700981896,0.3948789140830052,0.2558153827244081,-0.6666411248611472,-2.540315030047598,2.304465657420031,4.995275537407606,3.027648991989015,1.267343102923753,
Romania,ROU,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.6224949001783,211.2055876100818,255.1668618266981,136.7593928154407,32.2424847257597,38.82930133828518,154.763480436309,59.09658275411668,45.80378113263625,45.66659404402382,34.47701234935274,22.53988626053857,15.27348899362548,11.87436359363988,9.014912833438348,6.558514122769834,4.837329283139891,7.850802557144816,5.587420042643928,6.09141668601891,5.7892532881588,3.334922676934421,3.984712355481296,1.068309876842982,-0.5941564374952033,-1.544796668138967,1.339021211043902,4.625484431377785,3.827854325994376,2.631073111847428,5.05232876096582,13.79548874325208,10.39718747649958,5.721405743544386,
Russian Federation,RUS,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,874.2457203801879,307.7226355531932,197.414268084251,47.75201220099391,14.761329268806,27.68567980767421,85.74649409606356,20.79876065587041,21.47700721171585,15.78873079144626,13.66329302286657,10.88861573262158,12.68530395073494,9.668654547892643,9.00729868861079,14.11076778404423,11.64732957641177,6.849392302550247,8.4404648593257,5.07474300799149,6.754668339034861,7.820169700138449,15.53439599357014,7.042437254137072,3.683330723344951,2.878313826149806,4.472026318379035,3.382197969480676,6.694458919576123,13.74367973982316,5.865719317489674,8.434864104967232,
